full_route_case_id,scope,pollutant_name,pollutant_category,tool_id,route_id,optional_route,path_id,path_rank_within_case,path_depth,compound_node_id_path,compound_smiles_canonical_path,compound_inchikey_path,edge_id_path,edge_score_raw_path,edge_score_semantics_path,path_score_raw,path_score_semantics,path_status,stopped_reason,simple_path_valid,has_repeated_node_id,has_repeated_smiles_canonical,has_repeated_edge_id,contains_parent_copy_edge,contains_source_self_loop_edge,restricted_answer_key_read,scoring_performed
FR-BBD3-PARENT-c1352,scope_a_old83_compatible,"N,N-Diethyl-m-toluamide",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1352__sp05,5,6,"[""FR-BBD3-PARENT-c1352__n00000"", ""FR-BBD3-PARENT-c1352__n00001"", ""FR-BBD3-PARENT-c1352__n00008"", ""FR-BBD3-PARENT-c1352__n00012"", ""FR-BBD3-PARENT-c1352__n00025"", ""FR-BBD3-PARENT-c1352__n00047"", ""FR-BBD3-PARENT-c1352__n00103""]","[""CCN(CC)C(=O)c1cccc(C)c1"", ""CCNC(=O)c1cccc(C)c1"", ""Cc1cccc(C(=O)O)c1"", ""Cc1cc(C(=O)O)cc(O)c1O"", ""CC(=O)C=C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C=C(C(=O)O)C(O)C(O)C(=O)[O-]"", ""CC(=O)CC(C(=O)O)C(O)C(O)C(=O)[O-]""]","[""MMOXZBCLCQITDF-UHFFFAOYSA-N"", ""FPINATACRXASTP-UHFFFAOYSA-N"", ""GPSDUZXPYCFOSQ-UHFFFAOYSA-N"", ""GGUKSPTUCLPPNY-UHFFFAOYSA-N"", ""SUTCKHVZYFGHOU-UHFFFAOYSA-M"", ""MUMHOVFIQUAKKF-UHFFFAOYSA-M"", ""VOMBOVINVVXPAZ-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1352__e00001"", ""FR-BBD3-PARENT-c1352__e00010"", ""FR-BBD3-PARENT-c1352__e00023"", ""FR-BBD3-PARENT-c1352__e00043"", ""FR-BBD3-PARENT-c1352__e00070"", ""FR-BBD3-PARENT-c1352__e00135""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1352,scope_a_old83_compatible,"N,N-Diethyl-m-toluamide",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1352__sp06,6,6,"[""FR-BBD3-PARENT-c1352__n00000"", ""FR-BBD3-PARENT-c1352__n00001"", ""FR-BBD3-PARENT-c1352__n00008"", ""FR-BBD3-PARENT-c1352__n00012"", ""FR-BBD3-PARENT-c1352__n00025"", ""FR-BBD3-PARENT-c1352__n00056"", ""FR-BBD3-PARENT-c1352__n00086""]","[""CCN(CC)C(=O)c1cccc(C)c1"", ""CCNC(=O)c1cccc(C)c1"", ""Cc1cccc(C(=O)O)c1"", ""Cc1cc(C(=O)O)cc(O)c1O"", ""CC(=O)C=C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(=O)C(C=C(O)C(=O)[O-])C(=O)O""]","[""MMOXZBCLCQITDF-UHFFFAOYSA-N"", ""FPINATACRXASTP-UHFFFAOYSA-N"", ""GPSDUZXPYCFOSQ-UHFFFAOYSA-N"", ""GGUKSPTUCLPPNY-UHFFFAOYSA-N"", ""SUTCKHVZYFGHOU-UHFFFAOYSA-M"", ""BTAZCYOYVRDDEX-UHFFFAOYSA-M"", ""NNWBFYHZPVMPIF-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1352__e00001"", ""FR-BBD3-PARENT-c1352__e00010"", ""FR-BBD3-PARENT-c1352__e00023"", ""FR-BBD3-PARENT-c1352__e00043"", ""FR-BBD3-PARENT-c1352__e00079"", ""FR-BBD3-PARENT-c1352__e00116""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1352,scope_a_old83_compatible,"N,N-Diethyl-m-toluamide",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1352__sp07,7,6,"[""FR-BBD3-PARENT-c1352__n00000"", ""FR-BBD3-PARENT-c1352__n00001"", ""FR-BBD3-PARENT-c1352__n00008"", ""FR-BBD3-PARENT-c1352__n00012"", ""FR-BBD3-PARENT-c1352__n00025"", ""FR-BBD3-PARENT-c1352__n00056"", ""FR-BBD3-PARENT-c1352__n00088""]","[""CCN(CC)C(=O)c1cccc(C)c1"", ""CCNC(=O)c1cccc(C)c1"", ""Cc1cccc(C(=O)O)c1"", ""Cc1cc(C(=O)O)cc(O)c1O"", ""CC(=O)C=C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)C(C(=O)O)C(O)C(O)C(=O)[O-]""]","[""MMOXZBCLCQITDF-UHFFFAOYSA-N"", ""FPINATACRXASTP-UHFFFAOYSA-N"", ""GPSDUZXPYCFOSQ-UHFFFAOYSA-N"", ""GGUKSPTUCLPPNY-UHFFFAOYSA-N"", ""SUTCKHVZYFGHOU-UHFFFAOYSA-M"", ""BTAZCYOYVRDDEX-UHFFFAOYSA-M"", ""IMXRKSROUNOZHJ-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1352__e00001"", ""FR-BBD3-PARENT-c1352__e00010"", ""FR-BBD3-PARENT-c1352__e00023"", ""FR-BBD3-PARENT-c1352__e00043"", ""FR-BBD3-PARENT-c1352__e00079"", ""FR-BBD3-PARENT-c1352__e00118""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1352,scope_a_old83_compatible,"N,N-Diethyl-m-toluamide",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1352__sp08,8,6,"[""FR-BBD3-PARENT-c1352__n00000"", ""FR-BBD3-PARENT-c1352__n00001"", ""FR-BBD3-PARENT-c1352__n00008"", ""FR-BBD3-PARENT-c1352__n00012"", ""FR-BBD3-PARENT-c1352__n00025"", ""FR-BBD3-PARENT-c1352__n00056"", ""FR-BBD3-PARENT-c1352__n00097""]","[""CCN(CC)C(=O)c1cccc(C)c1"", ""CCNC(=O)c1cccc(C)c1"", ""Cc1cccc(C(=O)O)c1"", ""Cc1cc(C(=O)O)cc(O)c1O"", ""CC(=O)C=C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)C(CC(=O)C(=O)[O-])C(=O)O""]","[""MMOXZBCLCQITDF-UHFFFAOYSA-N"", ""FPINATACRXASTP-UHFFFAOYSA-N"", ""GPSDUZXPYCFOSQ-UHFFFAOYSA-N"", ""GGUKSPTUCLPPNY-UHFFFAOYSA-N"", ""SUTCKHVZYFGHOU-UHFFFAOYSA-M"", ""BTAZCYOYVRDDEX-UHFFFAOYSA-M"", ""NCXWMGOHYQNBGB-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1352__e00001"", ""FR-BBD3-PARENT-c1352__e00010"", ""FR-BBD3-PARENT-c1352__e00023"", ""FR-BBD3-PARENT-c1352__e00043"", ""FR-BBD3-PARENT-c1352__e00079"", ""FR-BBD3-PARENT-c1352__e00129""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1352,scope_a_old83_compatible,"N,N-Diethyl-m-toluamide",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1352__sp09,9,6,"[""FR-BBD3-PARENT-c1352__n00000"", ""FR-BBD3-PARENT-c1352__n00001"", ""FR-BBD3-PARENT-c1352__n00008"", ""FR-BBD3-PARENT-c1352__n00012"", ""FR-BBD3-PARENT-c1352__n00025"", ""FR-BBD3-PARENT-c1352__n00056"", ""FR-BBD3-PARENT-c1352__n00102""]","[""CCN(CC)C(=O)c1cccc(C)c1"", ""CCNC(=O)c1cccc(C)c1"", ""Cc1cccc(C(=O)O)c1"", ""Cc1cc(C(=O)O)cc(O)c1O"", ""CC(=O)C=C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)C(O)CC=C(O)C(=O)[O-]""]","[""MMOXZBCLCQITDF-UHFFFAOYSA-N"", ""FPINATACRXASTP-UHFFFAOYSA-N"", ""GPSDUZXPYCFOSQ-UHFFFAOYSA-N"", ""GGUKSPTUCLPPNY-UHFFFAOYSA-N"", ""SUTCKHVZYFGHOU-UHFFFAOYSA-M"", ""BTAZCYOYVRDDEX-UHFFFAOYSA-M"", ""DLZPGKDQLKULGP-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1352__e00001"", ""FR-BBD3-PARENT-c1352__e00010"", ""FR-BBD3-PARENT-c1352__e00023"", ""FR-BBD3-PARENT-c1352__e00043"", ""FR-BBD3-PARENT-c1352__e00079"", ""FR-BBD3-PARENT-c1352__e00134""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1352,scope_a_old83_compatible,"N,N-Diethyl-m-toluamide",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1352__sp10,10,6,"[""FR-BBD3-PARENT-c1352__n00000"", ""FR-BBD3-PARENT-c1352__n00001"", ""FR-BBD3-PARENT-c1352__n00008"", ""FR-BBD3-PARENT-c1352__n00012"", ""FR-BBD3-PARENT-c1352__n00025"", ""FR-BBD3-PARENT-c1352__n00015"", ""FR-BBD3-PARENT-c1352__n00027""]","[""CCN(CC)C(=O)c1cccc(C)c1"", ""CCNC(=O)c1cccc(C)c1"", ""Cc1cccc(C(=O)O)c1"", ""Cc1cc(C(=O)O)cc(O)c1O"", ""CC(=O)C=C(C=C(O)C(=O)[O-])C(=O)O"", ""CC(=O)[O-]"", ""O=C([O-])CO""]","[""MMOXZBCLCQITDF-UHFFFAOYSA-N"", ""FPINATACRXASTP-UHFFFAOYSA-N"", ""GPSDUZXPYCFOSQ-UHFFFAOYSA-N"", ""GGUKSPTUCLPPNY-UHFFFAOYSA-N"", ""SUTCKHVZYFGHOU-UHFFFAOYSA-M"", ""QTBSBXVTEAMEQO-UHFFFAOYSA-M"", ""AEMRFAOFKBGASW-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1352__e00001"", ""FR-BBD3-PARENT-c1352__e00010"", ""FR-BBD3-PARENT-c1352__e00023"", ""FR-BBD3-PARENT-c1352__e00043"", ""FR-BBD3-PARENT-c1352__e00093"", ""FR-BBD3-PARENT-c1352__e00046""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp01,1,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00002"", ""FR-BBD3-PARENT-c1354__n00006"", ""FR-BBD3-PARENT-c1354__n00011"", ""FR-BBD3-PARENT-c1354__n00022"", ""FR-BBD3-PARENT-c1354__n00031""]","[""C1COCCO1"", ""OC1COCCO1"", ""O=C1COCCO1"", ""O=C([O-])COCCO"", ""O=CCOCC(=O)[O-]"", ""O=C([O-])COCC(=O)[O-]"", ""O=CC(=O)[O-]""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""VPVXHAANQNHFSF-UHFFFAOYSA-N"", ""VDNMIIDPBBCMTM-UHFFFAOYSA-M"", ""DNQIKJLNGVXFBP-UHFFFAOYSA-M"", ""QEVGZEDELICMKH-UHFFFAOYSA-L"", ""HHLFWLYXYJOTON-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00002"", ""FR-BBD3-PARENT-c1354__e00006"", ""FR-BBD3-PARENT-c1354__e00011"", ""FR-BBD3-PARENT-c1354__e00022"", ""FR-BBD3-PARENT-c1354__e00039""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp02,2,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00002"", ""FR-BBD3-PARENT-c1354__n00006"", ""FR-BBD3-PARENT-c1354__n00011"", ""FR-BBD3-PARENT-c1354__n00022"", ""FR-BBD3-PARENT-c1354__n00037""]","[""C1COCCO1"", ""OC1COCCO1"", ""O=C1COCCO1"", ""O=C([O-])COCCO"", ""O=CCOCC(=O)[O-]"", ""O=C([O-])COCC(=O)[O-]"", ""O=C([O-])CO""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""VPVXHAANQNHFSF-UHFFFAOYSA-N"", ""VDNMIIDPBBCMTM-UHFFFAOYSA-M"", ""DNQIKJLNGVXFBP-UHFFFAOYSA-M"", ""QEVGZEDELICMKH-UHFFFAOYSA-L"", ""AEMRFAOFKBGASW-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00002"", ""FR-BBD3-PARENT-c1354__e00006"", ""FR-BBD3-PARENT-c1354__e00011"", ""FR-BBD3-PARENT-c1354__e00022"", ""FR-BBD3-PARENT-c1354__e00045""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp03,3,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00007"", ""FR-BBD3-PARENT-c1354__n00012"", ""FR-BBD3-PARENT-c1354__n00023"", ""FR-BBD3-PARENT-c1354__n00039""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""O=C1OCCOC1O"", ""O=C1OCCOC1=O"", ""O=C([O-])C(=O)OCCO"", ""O=CCOC(=O)C(=O)[O-]""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""LKLKQINZHCBKAR-UHFFFAOYSA-N"", ""ZNLAHAOCFKBYRH-UHFFFAOYSA-N"", ""ZELZXAOKZAWHME-UHFFFAOYSA-M"", ""OPFWUCMVKDVVTF-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00007"", ""FR-BBD3-PARENT-c1354__e00012"", ""FR-BBD3-PARENT-c1354__e00023"", ""FR-BBD3-PARENT-c1354__e00040""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp04,4,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00007"", ""FR-BBD3-PARENT-c1354__n00012"", ""FR-BBD3-PARENT-c1354__n00023"", ""FR-BBD3-PARENT-c1354__n00048""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""O=C1OCCOC1O"", ""O=C1OCCOC1=O"", ""O=C([O-])C(=O)OCCO"", ""OCCO""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""LKLKQINZHCBKAR-UHFFFAOYSA-N"", ""ZNLAHAOCFKBYRH-UHFFFAOYSA-N"", ""ZELZXAOKZAWHME-UHFFFAOYSA-M"", ""LYCAIKOWRPUZTN-UHFFFAOYSA-N""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00007"", ""FR-BBD3-PARENT-c1354__e00012"", ""FR-BBD3-PARENT-c1354__e00023"", ""FR-BBD3-PARENT-c1354__e00050""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp05,5,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00007"", ""FR-BBD3-PARENT-c1354__n00016"", ""FR-BBD3-PARENT-c1354__n00028"", ""FR-BBD3-PARENT-c1354__n00043""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""O=C1OCCOC1O"", ""O=C([O-])C(O)OCCO"", ""O=CCOC(O)C(=O)[O-]"", ""O=C([O-])COC(O)C(=O)[O-]""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""LKLKQINZHCBKAR-UHFFFAOYSA-N"", ""LGSBQUSNSQFXGC-UHFFFAOYSA-M"", ""UZLRNHVMVWOVDY-UHFFFAOYSA-M"", ""IRTMMSXTDUBJRU-UHFFFAOYSA-L""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00007"", ""FR-BBD3-PARENT-c1354__e00016"", ""FR-BBD3-PARENT-c1354__e00028"", ""FR-BBD3-PARENT-c1354__e00044""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp06,6,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00010"", ""FR-BBD3-PARENT-c1354__n00014"", ""FR-BBD3-PARENT-c1354__n00026"", ""FR-BBD3-PARENT-c1354__n00045""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""OC1COC(O)C(O)O1"", ""O=C1COC(O)C(O)O1"", ""O=C1COC(O)C(=O)O1"", ""O=C([O-])COC(O)C(=O)O""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""OWNIBHCDXMYUIS-UHFFFAOYSA-N"", ""UXABHCVPMDSBQM-UHFFFAOYSA-N"", ""KPSAQOFNNIKVAV-UHFFFAOYSA-N"", ""IRTMMSXTDUBJRU-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00010"", ""FR-BBD3-PARENT-c1354__e00014"", ""FR-BBD3-PARENT-c1354__e00026"", ""FR-BBD3-PARENT-c1354__e00047""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp07,7,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00010"", ""FR-BBD3-PARENT-c1354__n00014"", ""FR-BBD3-PARENT-c1354__n00026"", ""FR-BBD3-PARENT-c1354__n00050""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""OC1COC(O)C(O)O1"", ""O=C1COC(O)C(O)O1"", ""O=C1COC(O)C(=O)O1"", ""O=C1OC(=O)C(O)OC1O""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""OWNIBHCDXMYUIS-UHFFFAOYSA-N"", ""UXABHCVPMDSBQM-UHFFFAOYSA-N"", ""KPSAQOFNNIKVAV-UHFFFAOYSA-N"", ""KPOJLFDKBNFFEY-UHFFFAOYSA-N""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00010"", ""FR-BBD3-PARENT-c1354__e00014"", ""FR-BBD3-PARENT-c1354__e00026"", ""FR-BBD3-PARENT-c1354__e00052""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp08,8,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00010"", ""FR-BBD3-PARENT-c1354__n00017"", ""FR-BBD3-PARENT-c1354__n00024"", ""FR-BBD3-PARENT-c1354__n00041""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""OC1COC(O)C(O)O1"", ""O=C1OC(O)COC1O"", ""O=C1OCC(O)OC1=O"", ""O=C1COC(=O)C(=O)O1""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""OWNIBHCDXMYUIS-UHFFFAOYSA-N"", ""PABFAKJYZMWKRN-UHFFFAOYSA-N"", ""SXLFMQVIQSGJCY-UHFFFAOYSA-N"", ""MRXITPYCSXAFEX-UHFFFAOYSA-N""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00010"", ""FR-BBD3-PARENT-c1354__e00017"", ""FR-BBD3-PARENT-c1354__e00024"", ""FR-BBD3-PARENT-c1354__e00042""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
FR-BBD3-PARENT-c1354,scope_a_old83_compatible,"1,4-Dioxane",other_eawag_bbd_xenobiotic,biotransformer_envmicro,biotransformer_envmicro_multistep,False,FR-BBD3-PARENT-c1354__sp09,9,6,"[""FR-BBD3-PARENT-c1354__n00000"", ""FR-BBD3-PARENT-c1354__n00001"", ""FR-BBD3-PARENT-c1354__n00003"", ""FR-BBD3-PARENT-c1354__n00010"", ""FR-BBD3-PARENT-c1354__n00017"", ""FR-BBD3-PARENT-c1354__n00024"", ""FR-BBD3-PARENT-c1354__n00044""]","[""C1COCCO1"", ""OC1COCCO1"", ""OC1OCCOC1O"", ""OC1COC(O)C(O)O1"", ""O=C1OC(O)COC1O"", ""O=C1OCC(O)OC1=O"", ""O=C([O-])C(=O)OCC(O)O""]","[""RYHBNJHYFVUHQT-UHFFFAOYSA-N"", ""RNQWXOKSUCPOFS-UHFFFAOYSA-N"", ""YLVACWCCJCZITJ-UHFFFAOYSA-N"", ""OWNIBHCDXMYUIS-UHFFFAOYSA-N"", ""PABFAKJYZMWKRN-UHFFFAOYSA-N"", ""SXLFMQVIQSGJCY-UHFFFAOYSA-N"", ""LEKUHIDSXGLIRT-UHFFFAOYSA-M""]","[""FR-BBD3-PARENT-c1354__e00001"", ""FR-BBD3-PARENT-c1354__e00003"", ""FR-BBD3-PARENT-c1354__e00010"", ""FR-BBD3-PARENT-c1354__e00017"", ""FR-BBD3-PARENT-c1354__e00024"", ""FR-BBD3-PARENT-c1354__e00046""]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score"", ""no_score""]",0.0,no_score,simple_acyclic_path,max_depth_reached,True,False,False,False,False,False,False,False
